date,nav,currency,source
2008-05-13,7.93,USD,anuefund_public
2008-05-14,7.95,USD,anuefund_public
2008-05-15,7.96,USD,anuefund_public
2008-05-16,7.99,USD,anuefund_public
2008-05-19,7.99,USD,anuefund_public
2008-05-20,7.99,USD,anuefund_public
2008-05-21,7.87,USD,anuefund_public
2008-05-22,7.97,USD,anuefund_public
2008-05-23,7.91,USD,anuefund_public
2008-05-26,7.92,USD,anuefund_public
2008-05-27,8,USD,anuefund_public
2008-05-28,7.94,USD,anuefund_public
2008-05-29,8.25,USD,anuefund_public
2008-05-30,8.26,USD,anuefund_public
2008-06-02,8.27,USD,anuefund_public
2008-06-03,8.27,USD,anuefund_public
2008-06-04,8.3,USD,anuefund_public
2008-06-05,8.47,USD,anuefund_public
2008-06-06,8.35,USD,anuefund_public
2008-06-09,8.33,USD,anuefund_public
2008-06-10,8.28,USD,anuefund_public
2008-06-11,8.15,USD,anuefund_public
2008-06-12,8.18,USD,anuefund_public
2008-06-13,8.32,USD,anuefund_public
2008-06-16,8.39,USD,anuefund_public
2008-06-17,8.33,USD,anuefund_public
2008-06-18,8.27,USD,anuefund_public
2008-06-19,8.39,USD,anuefund_public
2008-06-20,8.35,USD,anuefund_public
2008-06-23,8.31,USD,anuefund_public
2008-06-24,8.28,USD,anuefund_public
2008-06-25,8.4,USD,anuefund_public
2008-06-26,8.29,USD,anuefund_public
2008-06-27,8.31,USD,anuefund_public
2008-06-30,8.33,USD,anuefund_public
2008-07-01,8.49,USD,anuefund_public
2008-07-02,8.46,USD,anuefund_public
2008-07-03,8.47,USD,anuefund_public
2008-07-04,8.47,USD,anuefund_public
2008-07-07,8.42,USD,anuefund_public
2008-07-08,8.66,USD,anuefund_public
2008-07-09,8.63,USD,anuefund_public
2008-07-10,8.71,USD,anuefund_public
2008-07-11,8.67,USD,anuefund_public
2008-07-14,8.64,USD,anuefund_public
2008-07-15,8.85,USD,anuefund_public
2008-07-16,8.87,USD,anuefund_public
2008-07-17,8.94,USD,anuefund_public
2008-07-18,8.85,USD,anuefund_public
2008-07-21,9.03,USD,anuefund_public
2008-07-22,9.15,USD,anuefund_public
2008-07-23,9.13,USD,anuefund_public
2008-07-24,9.13,USD,anuefund_public
2008-07-25,9.23,USD,anuefund_public
2008-07-28,9.19,USD,anuefund_public
2008-07-29,9.23,USD,anuefund_public
2008-07-30,9.24,USD,anuefund_public
2008-07-31,9.36,USD,anuefund_public
2008-08-01,9.28,USD,anuefund_public
2008-08-04,9.24,USD,anuefund_public
2008-08-05,9.34,USD,anuefund_public
2008-08-06,9.36,USD,anuefund_public
2008-08-07,9.17,USD,anuefund_public
2008-08-08,9.34,USD,anuefund_public
2008-08-11,9.4,USD,anuefund_public
2008-08-12,9.42,USD,anuefund_public
2008-08-13,9.44,USD,anuefund_public
2008-08-14,9.56,USD,anuefund_public
2008-08-15,9.52,USD,anuefund_public
2008-08-18,9.45,USD,anuefund_public
2008-08-19,9.36,USD,anuefund_public
2008-08-20,9.35,USD,anuefund_public
2008-08-21,9.3,USD,anuefund_public
2008-08-22,9.34,USD,anuefund_public
2008-08-25,9.27,USD,anuefund_public
2008-08-26,9.3,USD,anuefund_public
2008-08-27,9.27,USD,anuefund_public
2008-08-28,9.31,USD,anuefund_public
2008-08-29,9.25,USD,anuefund_public
2008-09-01,9.25,USD,anuefund_public
2008-09-02,9.16,USD,anuefund_public
2008-09-03,9.19,USD,anuefund_public
2008-09-04,9.03,USD,anuefund_public
2008-09-05,8.99,USD,anuefund_public
2008-09-08,8.88,USD,anuefund_public
2008-09-09,8.81,USD,anuefund_public
2008-09-10,8.89,USD,anuefund_public
2008-09-11,9,USD,anuefund_public
2008-09-12,8.97,USD,anuefund_public
2008-09-15,8.82,USD,anuefund_public
2008-09-16,8.98,USD,anuefund_public
2008-09-17,8.59,USD,anuefund_public
2008-09-18,8.72,USD,anuefund_public
2008-09-19,8.84,USD,anuefund_public
2008-09-22,8.61,USD,anuefund_public
2008-09-23,8.55,USD,anuefund_public
2008-09-24,8.73,USD,anuefund_public
2008-09-25,8.85,USD,anuefund_public
2008-09-26,8.95,USD,anuefund_public
2008-09-29,8.43,USD,anuefund_public
2008-09-30,8.74,USD,anuefund_public
2008-10-01,8.68,USD,anuefund_public
2008-10-02,8.45,USD,anuefund_public
2008-10-03,8.38,USD,anuefund_public
2008-10-06,7.96,USD,anuefund_public
2008-10-07,7.71,USD,anuefund_public
2008-10-08,7.69,USD,anuefund_public
2008-10-09,7.39,USD,anuefund_public
2008-10-10,7.18,USD,anuefund_public
2008-10-13,7.91,USD,anuefund_public
2008-10-14,7.7,USD,anuefund_public
2008-10-15,7.21,USD,anuefund_public
2008-10-16,7.53,USD,anuefund_public
2008-10-17,7.53,USD,anuefund_public
2008-10-20,7.78,USD,anuefund_public
2008-10-21,7.69,USD,anuefund_public
2008-10-22,7.44,USD,anuefund_public
2008-10-23,7.46,USD,anuefund_public
2008-10-24,7.34,USD,anuefund_public
2008-10-27,7.08,USD,anuefund_public
2008-10-28,7.46,USD,anuefund_public
2008-10-29,7.58,USD,anuefund_public
2008-10-30,7.74,USD,anuefund_public
2008-10-31,7.88,USD,anuefund_public
2008-11-03,8.01,USD,anuefund_public
2008-11-04,8.07,USD,anuefund_public
2008-11-05,7.83,USD,anuefund_public
2008-11-06,7.68,USD,anuefund_public
2008-11-07,7.82,USD,anuefund_public
2008-11-10,7.79,USD,anuefund_public
2008-11-11,7.67,USD,anuefund_public
2008-11-12,7.45,USD,anuefund_public
2008-11-13,7.86,USD,anuefund_public
2008-11-14,7.65,USD,anuefund_public
2008-11-17,7.56,USD,anuefund_public
2008-11-18,7.52,USD,anuefund_public
2008-11-19,7.26,USD,anuefund_public
2008-11-20,6.91,USD,anuefund_public
2008-11-21,6.92,USD,anuefund_public
2008-11-24,7.16,USD,anuefund_public
2008-11-25,7.2,USD,anuefund_public
2008-11-26,7.32,USD,anuefund_public
2008-11-27,7.32,USD,anuefund_public
2008-11-28,7.36,USD,anuefund_public
2008-12-01,6.86,USD,anuefund_public
2008-12-02,7.07,USD,anuefund_public
2008-12-03,7.26,USD,anuefund_public
2008-12-04,7.14,USD,anuefund_public
2008-12-05,7.34,USD,anuefund_public
2008-12-08,7.43,USD,anuefund_public
2008-12-09,7.32,USD,anuefund_public
2008-12-10,7.38,USD,anuefund_public
2008-12-11,7.26,USD,anuefund_public
2008-12-12,7.4,USD,anuefund_public
2008-12-15,7.29,USD,anuefund_public
2008-12-16,7.62,USD,anuefund_public
2008-12-17,7.63,USD,anuefund_public
2008-12-18,7.72,USD,anuefund_public
2008-12-19,7.79,USD,anuefund_public
2008-12-22,7.71,USD,anuefund_public
2008-12-23,7.7,USD,anuefund_public
2008-12-24,7.71,USD,anuefund_public
2008-12-25,7.71,USD,anuefund_public
2008-12-26,7.73,USD,anuefund_public
2008-12-29,7.63,USD,anuefund_public
2008-12-30,7.76,USD,anuefund_public
2008-12-31,7.83,USD,anuefund_public
2009-01-01,7.83,USD,anuefund_public
2009-01-02,7.95,USD,anuefund_public
2009-01-05,8.01,USD,anuefund_public
2009-01-06,7.95,USD,anuefund_public
2009-01-07,7.91,USD,anuefund_public
2009-01-08,7.99,USD,anuefund_public
2009-01-09,7.84,USD,anuefund_public
2009-01-12,7.8,USD,anuefund_public
2009-01-13,7.91,USD,anuefund_public
2009-01-14,7.79,USD,anuefund_public
2009-01-15,7.94,USD,anuefund_public
2009-01-16,8.02,USD,anuefund_public
2009-01-19,8.02,USD,anuefund_public
2009-01-20,7.76,USD,anuefund_public
2009-01-21,8,USD,anuefund_public
2009-01-22,7.87,USD,anuefund_public
2009-01-23,7.8,USD,anuefund_public
2009-01-26,7.81,USD,anuefund_public
2009-01-27,7.86,USD,anuefund_public
2009-01-28,8.02,USD,anuefund_public
2009-01-29,7.99,USD,anuefund_public
2009-01-30,7.93,USD,anuefund_public
2009-02-02,8.01,USD,anuefund_public
2009-02-03,8.16,USD,anuefund_public
2009-02-04,8.15,USD,anuefund_public
2009-02-05,8.23,USD,anuefund_public
2009-02-06,8.28,USD,anuefund_public
2009-02-09,8.24,USD,anuefund_public
2009-02-10,8.07,USD,anuefund_public
2009-02-11,8.11,USD,anuefund_public
2009-02-12,8.25,USD,anuefund_public
2009-02-13,8.2,USD,anuefund_public
2009-02-16,8.2,USD,anuefund_public
2009-02-17,8.08,USD,anuefund_public
2009-02-18,8.08,USD,anuefund_public
2009-02-19,8.03,USD,anuefund_public
2009-02-20,8,USD,anuefund_public
2009-02-23,7.85,USD,anuefund_public
2009-02-24,8,USD,anuefund_public
2009-02-25,7.91,USD,anuefund_public
2009-02-26,7.65,USD,anuefund_public
2009-02-27,7.38,USD,anuefund_public
2009-03-02,7.1,USD,anuefund_public
2009-03-03,7.1,USD,anuefund_public
2009-03-04,7.22,USD,anuefund_public
2009-03-05,7.03,USD,anuefund_public
2009-03-06,7.13,USD,anuefund_public
2009-03-09,7.09,USD,anuefund_public
2009-03-10,7.26,USD,anuefund_public
2009-03-11,7.17,USD,anuefund_public
2009-03-12,7.46,USD,anuefund_public
2009-03-13,7.52,USD,anuefund_public
2009-03-16,7.42,USD,anuefund_public
2009-03-17,7.66,USD,anuefund_public
2009-03-18,7.63,USD,anuefund_public
2009-03-19,7.56,USD,anuefund_public
2009-03-20,7.47,USD,anuefund_public
2009-03-23,7.76,USD,anuefund_public
2009-03-24,7.66,USD,anuefund_public
2009-03-25,7.7,USD,anuefund_public
2009-03-26,7.83,USD,anuefund_public
2009-03-27,7.76,USD,anuefund_public
2009-03-30,7.72,USD,anuefund_public
2009-03-31,7.73,USD,anuefund_public
2009-04-01,7.59,USD,anuefund_public
2009-04-02,7.65,USD,anuefund_public
2009-04-03,7.64,USD,anuefund_public
2009-04-06,7.62,USD,anuefund_public
2009-04-07,7.54,USD,anuefund_public
2009-04-08,7.63,USD,anuefund_public
2009-04-09,7.71,USD,anuefund_public
2009-04-10,7.71,USD,anuefund_public
2009-04-13,7.7,USD,anuefund_public
2009-04-14,7.58,USD,anuefund_public
2009-04-15,7.54,USD,anuefund_public
2009-04-16,7.59,USD,anuefund_public
2009-04-17,7.56,USD,anuefund_public
2009-04-20,7.41,USD,anuefund_public
2009-04-21,7.4,USD,anuefund_public
2009-04-22,7.33,USD,anuefund_public
2009-04-23,7.29,USD,anuefund_public
2009-04-24,7.38,USD,anuefund_public
2009-04-27,7.49,USD,anuefund_public
2009-04-28,7.58,USD,anuefund_public
2009-04-29,7.67,USD,anuefund_public
2009-04-30,7.45,USD,anuefund_public
2009-05-01,7.35,USD,anuefund_public
2009-05-04,7.42,USD,anuefund_public
2009-05-05,7.37,USD,anuefund_public
2009-05-06,7.33,USD,anuefund_public
2009-05-07,7.43,USD,anuefund_public
2009-05-08,7.49,USD,anuefund_public
2009-05-11,7.58,USD,anuefund_public
2009-05-12,7.55,USD,anuefund_public
2009-05-13,7.46,USD,anuefund_public
2009-05-14,7.46,USD,anuefund_public
2009-05-15,7.4,USD,anuefund_public
2009-05-18,7.48,USD,anuefund_public
2009-05-19,7.49,USD,anuefund_public
2009-05-20,7.51,USD,anuefund_public
2009-05-21,7.39,USD,anuefund_public
2009-05-22,7.4,USD,anuefund_public
2009-05-25,7.41,USD,anuefund_public
2009-05-26,7.53,USD,anuefund_public
2009-05-27,7.47,USD,anuefund_public
2009-05-28,7.53,USD,anuefund_public
2009-05-29,7.64,USD,anuefund_public
2009-06-01,7.66,USD,anuefund_public
2009-06-02,7.77,USD,anuefund_public
2009-06-03,7.89,USD,anuefund_public
2009-06-04,7.88,USD,anuefund_public
2009-06-05,7.84,USD,anuefund_public
2009-06-08,7.82,USD,anuefund_public
2009-06-09,7.89,USD,anuefund_public
2009-06-10,7.82,USD,anuefund_public
2009-06-11,7.88,USD,anuefund_public
2009-06-12,7.9,USD,anuefund_public
2009-06-15,7.73,USD,anuefund_public
2009-06-16,7.71,USD,anuefund_public
2009-06-17,7.88,USD,anuefund_public
2009-06-18,7.93,USD,anuefund_public
2009-06-19,7.97,USD,anuefund_public
2009-06-22,7.79,USD,anuefund_public
2009-06-23,7.8,USD,anuefund_public
2009-06-24,7.85,USD,anuefund_public
2009-06-25,8.01,USD,anuefund_public
2009-06-26,8.07,USD,anuefund_public
2009-06-29,8.07,USD,anuefund_public
2009-06-30,8.02,USD,anuefund_public
2009-07-01,7.98,USD,anuefund_public
2009-07-02,7.82,USD,anuefund_public
2009-07-03,7.83,USD,anuefund_public
2009-07-06,7.85,USD,anuefund_public
2009-07-07,7.76,USD,anuefund_public
2009-07-08,7.79,USD,anuefund_public
2009-07-09,7.79,USD,anuefund_public
2009-07-10,7.75,USD,anuefund_public
2009-07-13,7.86,USD,anuefund_public
2009-07-14,7.85,USD,anuefund_public
2009-07-15,7.93,USD,anuefund_public
2009-07-16,7.97,USD,anuefund_public
2009-07-17,7.96,USD,anuefund_public
2009-07-20,8.02,USD,anuefund_public
2009-07-21,8.11,USD,anuefund_public
2009-07-22,8.11,USD,anuefund_public
2009-07-23,8.39,USD,anuefund_public
2009-07-24,8.46,USD,anuefund_public
2009-07-27,8.56,USD,anuefund_public
2009-07-28,8.68,USD,anuefund_public
2009-07-29,8.71,USD,anuefund_public
2009-07-30,8.71,USD,anuefund_public
2009-07-31,8.66,USD,anuefund_public
2009-08-03,8.7,USD,anuefund_public
2009-08-04,8.73,USD,anuefund_public
2009-08-05,8.57,USD,anuefund_public
2009-08-06,8.44,USD,anuefund_public
2009-08-07,8.48,USD,anuefund_public
2009-08-10,8.51,USD,anuefund_public
2009-08-11,8.48,USD,anuefund_public
2009-08-12,8.55,USD,anuefund_public
2009-08-13,8.52,USD,anuefund_public
2009-08-14,8.48,USD,anuefund_public
2009-08-17,8.32,USD,anuefund_public
2009-08-18,8.36,USD,anuefund_public
2009-08-19,8.47,USD,anuefund_public
2009-08-20,8.53,USD,anuefund_public
2009-08-21,8.59,USD,anuefund_public
2009-08-24,8.57,USD,anuefund_public
2009-08-25,8.6,USD,anuefund_public
2009-08-26,8.65,USD,anuefund_public
2009-08-27,8.64,USD,anuefund_public
2009-08-28,8.59,USD,anuefund_public
2009-08-31,8.59,USD,anuefund_public
2009-09-01,8.51,USD,anuefund_public
2009-09-02,8.5,USD,anuefund_public
2009-09-03,8.52,USD,anuefund_public
2009-09-04,8.66,USD,anuefund_public
2009-09-07,8.66,USD,anuefund_public
2009-09-08,8.7,USD,anuefund_public
2009-09-09,8.77,USD,anuefund_public
2009-09-10,8.78,USD,anuefund_public
2009-09-11,8.77,USD,anuefund_public
2009-09-14,8.84,USD,anuefund_public
2009-09-15,8.81,USD,anuefund_public
2009-09-16,8.9,USD,anuefund_public
2009-09-17,8.93,USD,anuefund_public
2009-09-18,8.93,USD,anuefund_public
2009-09-21,9.05,USD,anuefund_public
2009-09-22,8.95,USD,anuefund_public
2009-09-23,8.87,USD,anuefund_public
2009-09-24,8.77,USD,anuefund_public
2009-09-25,8.77,USD,anuefund_public
2009-09-28,8.87,USD,anuefund_public
2009-09-29,8.81,USD,anuefund_public
2009-09-30,8.79,USD,anuefund_public
2009-10-01,8.59,USD,anuefund_public
2009-10-02,8.54,USD,anuefund_public
2009-10-05,8.56,USD,anuefund_public
2009-10-06,8.65,USD,anuefund_public
2009-10-07,8.61,USD,anuefund_public
2009-10-08,8.61,USD,anuefund_public
2009-10-09,8.66,USD,anuefund_public
2009-10-12,8.67,USD,anuefund_public
2009-10-13,8.65,USD,anuefund_public
2009-10-14,8.75,USD,anuefund_public
2009-10-15,8.79,USD,anuefund_public
2009-10-16,8.72,USD,anuefund_public
2009-10-19,8.7,USD,anuefund_public
2009-10-20,8.52,USD,anuefund_public
2009-10-21,8.44,USD,anuefund_public
2009-10-22,8.49,USD,anuefund_public
2009-10-23,8.35,USD,anuefund_public
2009-10-26,8.24,USD,anuefund_public
2009-10-27,8.24,USD,anuefund_public
2009-10-28,8.02,USD,anuefund_public
2009-10-29,8.12,USD,anuefund_public
2009-10-30,8.04,USD,anuefund_public
2009-11-02,8.07,USD,anuefund_public
2009-11-03,8.2,USD,anuefund_public
2009-11-04,8.16,USD,anuefund_public
2009-11-05,8.4,USD,anuefund_public
2009-11-06,8.46,USD,anuefund_public
2009-11-09,8.52,USD,anuefund_public
2009-11-10,8.51,USD,anuefund_public
2009-11-11,8.57,USD,anuefund_public
2009-11-12,8.51,USD,anuefund_public
2009-11-13,8.48,USD,anuefund_public
2009-11-16,8.55,USD,anuefund_public
2009-11-17,8.56,USD,anuefund_public
2009-11-18,8.49,USD,anuefund_public
2009-11-19,8.4,USD,anuefund_public
2009-11-20,8.38,USD,anuefund_public
2009-11-23,8.43,USD,anuefund_public
2009-11-24,8.48,USD,anuefund_public
2009-11-25,8.55,USD,anuefund_public
2009-11-26,8.54,USD,anuefund_public
2009-11-27,8.44,USD,anuefund_public
2009-11-30,8.43,USD,anuefund_public
2009-12-01,8.56,USD,anuefund_public
2009-12-02,8.62,USD,anuefund_public
2009-12-03,8.54,USD,anuefund_public
2009-12-04,8.56,USD,anuefund_public
2009-12-07,8.52,USD,anuefund_public
2009-12-08,8.44,USD,anuefund_public
2009-12-09,8.44,USD,anuefund_public
2009-12-10,8.47,USD,anuefund_public
2009-12-11,8.46,USD,anuefund_public
2009-12-14,8.57,USD,anuefund_public
2009-12-15,8.51,USD,anuefund_public
2009-12-16,8.46,USD,anuefund_public
2009-12-17,8.35,USD,anuefund_public
2009-12-18,8.51,USD,anuefund_public
2009-12-21,8.56,USD,anuefund_public
2009-12-22,8.67,USD,anuefund_public
2009-12-23,8.69,USD,anuefund_public
2009-12-24,8.71,USD,anuefund_public
2009-12-25,8.71,USD,anuefund_public
2009-12-28,8.75,USD,anuefund_public
2009-12-29,8.74,USD,anuefund_public
2009-12-30,8.75,USD,anuefund_public
2009-12-31,8.68,USD,anuefund_public
2010-01-01,8.68,USD,anuefund_public
2010-01-04,8.85,USD,anuefund_public
2010-01-05,8.79,USD,anuefund_public
2010-01-06,8.88,USD,anuefund_public
2010-01-07,8.91,USD,anuefund_public
2010-01-08,8.98,USD,anuefund_public
2010-01-11,9.05,USD,anuefund_public
2010-01-12,9,USD,anuefund_public
2010-01-13,9.12,USD,anuefund_public
2010-01-14,9.14,USD,anuefund_public
2010-01-15,9.08,USD,anuefund_public
2010-01-18,9.08,USD,anuefund_public
2010-01-19,9.19,USD,anuefund_public
2010-01-20,9.12,USD,anuefund_public
2010-01-21,9,USD,anuefund_public
2010-01-22,8.94,USD,anuefund_public
2010-01-25,8.89,USD,anuefund_public
2010-01-26,8.86,USD,anuefund_public
2010-01-27,8.96,USD,anuefund_public
2010-01-28,8.89,USD,anuefund_public
2010-01-29,8.9,USD,anuefund_public
2010-02-01,8.96,USD,anuefund_public
2010-02-02,9.12,USD,anuefund_public
2010-02-03,9.13,USD,anuefund_public
2010-02-04,8.83,USD,anuefund_public
2010-02-05,8.78,USD,anuefund_public
2010-02-08,8.74,USD,anuefund_public
2010-02-09,8.81,USD,anuefund_public
2010-02-10,8.81,USD,anuefund_public
2010-02-11,8.92,USD,anuefund_public
2010-02-12,8.95,USD,anuefund_public
2010-02-15,8.95,USD,anuefund_public
2010-02-16,8.99,USD,anuefund_public
2010-02-17,9.1,USD,anuefund_public
2010-02-18,9.11,USD,anuefund_public
2010-02-19,9.11,USD,anuefund_public
2010-02-22,9.08,USD,anuefund_public
2010-02-23,8.99,USD,anuefund_public
2010-02-24,9.04,USD,anuefund_public
2010-02-25,9.03,USD,anuefund_public
2010-02-26,9.04,USD,anuefund_public
2010-03-01,9.29,USD,anuefund_public
2010-03-02,9.36,USD,anuefund_public
2010-03-03,9.35,USD,anuefund_public
2010-03-04,9.31,USD,anuefund_public
2010-03-05,9.44,USD,anuefund_public
2010-03-08,9.43,USD,anuefund_public
2010-03-09,9.49,USD,anuefund_public
2010-03-10,9.59,USD,anuefund_public
2010-03-11,9.63,USD,anuefund_public
2010-03-12,9.61,USD,anuefund_public
2010-03-15,9.61,USD,anuefund_public
2010-03-16,9.68,USD,anuefund_public
2010-03-17,9.7,USD,anuefund_public
2010-03-18,9.71,USD,anuefund_public
2010-03-19,9.76,USD,anuefund_public
2010-03-22,9.79,USD,anuefund_public
2010-03-23,9.82,USD,anuefund_public
2010-03-24,9.72,USD,anuefund_public
2010-03-25,9.64,USD,anuefund_public
2010-03-26,9.6,USD,anuefund_public
2010-03-29,9.65,USD,anuefund_public
2010-03-30,9.6,USD,anuefund_public
2010-03-31,9.56,USD,anuefund_public
2010-04-01,9.68,USD,anuefund_public
2010-04-02,9.68,USD,anuefund_public
2010-04-05,9.74,USD,anuefund_public
2010-04-06,9.75,USD,anuefund_public
2010-04-07,9.72,USD,anuefund_public
2010-04-08,9.76,USD,anuefund_public
2010-04-09,9.8,USD,anuefund_public
2010-04-12,9.78,USD,anuefund_public
2010-04-13,9.78,USD,anuefund_public
2010-04-14,9.84,USD,anuefund_public
2010-04-15,9.84,USD,anuefund_public
2010-04-16,9.82,USD,anuefund_public
2010-04-19,9.81,USD,anuefund_public
2010-04-20,9.84,USD,anuefund_public
2010-04-21,9.67,USD,anuefund_public
2010-04-22,9.6,USD,anuefund_public
2010-04-23,9.71,USD,anuefund_public
2010-04-26,9.63,USD,anuefund_public
2010-04-27,9.52,USD,anuefund_public
2010-04-28,9.55,USD,anuefund_public
2010-04-29,9.73,USD,anuefund_public
2010-04-30,9.65,USD,anuefund_public
2010-05-03,9.73,USD,anuefund_public
2010-05-04,9.53,USD,anuefund_public
2010-05-05,9.37,USD,anuefund_public
2010-05-06,9.04,USD,anuefund_public
2010-05-07,8.81,USD,anuefund_public
2010-05-10,9.05,USD,anuefund_public
2010-05-11,9.14,USD,anuefund_public
2010-05-12,9.31,USD,anuefund_public
2010-05-13,9.2,USD,anuefund_public
2010-05-14,9.04,USD,anuefund_public
2010-05-17,9.07,USD,anuefund_public
2010-05-18,8.98,USD,anuefund_public
2010-05-19,8.95,USD,anuefund_public
2010-05-20,8.61,USD,anuefund_public
2010-05-21,8.62,USD,anuefund_public
2010-05-24,8.57,USD,anuefund_public
2010-05-25,8.57,USD,anuefund_public
2010-05-26,8.49,USD,anuefund_public
2010-05-27,8.69,USD,anuefund_public
2010-05-28,8.63,USD,anuefund_public
2010-05-31,8.63,USD,anuefund_public
2010-06-01,8.49,USD,anuefund_public
2010-06-02,8.78,USD,anuefund_public
2010-06-03,8.84,USD,anuefund_public
2010-06-04,8.52,USD,anuefund_public
2010-06-07,8.41,USD,anuefund_public
2010-06-08,8.29,USD,anuefund_public
2010-06-09,8.26,USD,anuefund_public
2010-06-10,8.49,USD,anuefund_public
2010-06-11,8.59,USD,anuefund_public
2010-06-14,8.62,USD,anuefund_public
2010-06-15,8.83,USD,anuefund_public
2010-06-16,8.8,USD,anuefund_public
2010-06-17,8.83,USD,anuefund_public
2010-06-18,8.87,USD,anuefund_public
2010-06-21,8.81,USD,anuefund_public
2010-06-22,8.69,USD,anuefund_public
2010-06-23,8.71,USD,anuefund_public
2010-06-24,8.63,USD,anuefund_public
2010-06-25,8.76,USD,anuefund_public
